"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"European Union","EUU","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.76202351572089","2.62643224532414","2.51470255225369","2.53417931349598","2.94093517460986","2.90618531097946","2.82558649308548","2.63153391600458","2.45158761173776","2.35712123440862","2.3713171172499","2.18017579973293","2.09566533588674","2.09172139033897","1.8003424978306","1.68498866256105","1.69746635822412","1.63561709920253","1.50569275795796","1.6338382711301","1.71239171881161","1.70362389321455","1.75340245703428","1.72063841807357","1.66711236310383","1.62475899500535","1.71217975173624","1.63542638866669","1.62403174905784","",
"Fragile and conflict affected situations","FCS","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","12.296163325403","13.0038440996522","13.3108871733933","13.8526075062132","14.9552962404178","15.506033125152","15.8406952043919","17.7756125587499","16.8902374489418","16.0987852844858","17.4196674849562","17.8045690408688","17.6117770690474","18.6654794804845","18.8208391842014","18.1188335246447","17.5153741287856","18.261930853154","16.6650526604832","16.5183879561711","17.6994255711366","19.4181890097163","18.3138364576825","15.8551920473555","15.4427215136307","14.8042578890652","14.4516775505699","13.9869512982398","15.7056959084493","14.7380115392716","13.8833609643627","14.1701998901478","13.8195548328736","13.4766860315639","","","","","","",
"Finland","FIN","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","9.79916216938332","9.30482676964234","8.66122146796428","8.25343023494556","8.13165103910033","8.58068158184033","7.66280505424646","7.77048337733337","7.56617523873346","7.24279835390946","6.87784359172461","6.5573509004195","5.28087896508949","5.19531300913676","5.22057025765214","5.39693708154223","4.82514183132142","4.27803071406666","4.37298735240584","4.18627202503609","3.79709586094227","3.44915411968692","3.42306893968793","2.89938077925527","2.88616092533644","2.95363597719177","2.76433332411428","2.67230580660803","2.53576629829521","2.37972259665655","2.27826118637172","2.00119146081193","2.38036691755046","2.20523511697938","2.25368231662696","2.41890476924467","2.32123556803604","2.31449932102051","2.36735333127774","2.39829480369459","2.25370768976039","2.31061337452533","2.31971425157016","2.38590454669953","2.31172783052595","",
"Fiji","FJI","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","37.84046692607","33.0035971223022","30.3082191780822","29.0726817042606","26.5290519877676","26.4060356652949","24.3565599497803","25.1303441084463","21.5667767815007","22.0436280137773","22.3765822120656","23.3333333333333","23.4708350869781","23.5765951451139","21.4058573273098","20.0939903161492","19.7136822342173","20.28057128387","17.9606135201666","18.5797179556274","16.6265963380672","13.9006508272563","16.3841245727307","18.9584730108777","20.8957821457821","17.6316452506929","19.6429416301512","17.9579343434343","18.2567042115573","17.5828562741606","17.0190045607773","17.9229830863643","17.174961203941","17.3025435073628","14.789454533426","14.3390953003008","16.3568870415392","14.9352989681979","12.9529402768543","13.2429248033765","12.430694917335","12.2619251624259","11.9689570314682","12.267239520831","11.7896071840417","10.6974950619792","10.0884444017423","9.38189737562413","9.21771557173261","9.67577870713452","10.1131069949223","8.09852266494296","7.87162405430593","10.6643336613443","10.5318273669075","10.9065227847718","11.8491487561241","",
"France","FRA","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","10.5372165520776","9.07927129492861","9.8320036551506","8.82841646549832","7.98671471980779","7.78702467875743","7.59302634438461","7.56602825395053","7.32266617528127","6.67995657049285","6.62779041830419","6.06667998173933","6.77628173586304","6.77511908409705","5.41202768344581","4.81312214892571","4.55922703329274","4.31574247002187","4.17050327725428","4.13349740086889","3.60736658033955","3.53167250017157","4.05263580033072","3.59547556386354","3.35898052416446","3.33764908821429","3.23460954878246","3.08814544214079","2.84939176299563","3.12499686597715","3.13683503140822","2.61435094645531","2.59278875102455","2.29573275639404","2.40069431554573","2.44477223085466","2.40428151846333","2.34425581519473","2.36245983418843","2.23626141060772","2.0983575513075","2.10700819139254","2.01085885192927","1.85016428870167","1.82269094417374","1.68010170422531","1.51849064281003","1.6129929533935","1.51522299962858","1.32316199671353","1.60402828863388","1.6502871934041","1.63179503677703","1.45863217691004","1.55635615985933","1.60564438654459","1.43711486668854","1.54241477388973","1.65112952288889","1.59714194783544","",
"Faroe Islands","FRO","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.9263709471018","16.2962394277891","18.1569598952977","18.1381324790351","15.5812367079973","12.0512898669999","12.0541010836036","11.6490049607196","14.0529272694918","12.7225912022331","9.73977275476384","10.0998306004638","14.7015777415079","14.4394424336694","12.4894213091312","15.199636716076","15.0995637445468","15.8651831301833","20.6817812008461","18.9697686906022","17.0222387066289","","",
"Micronesia, Fed. Sts.","FSM","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","42.1596244131455","","","","","","","","","","","","23.9208973202338","23.3730386982022","23.1081909708493","25.2538114551308","23.6482609969542","24.0750489343333","23.0457702569065","23.2200850084035","23.1716285795425","21.9593233320568","22.4277504685716","22.3397395065668","24.9815411360068","26.2006398751107","25.0321994144523","24.7460043826431","26.3657173621979","28.10718575811","26.4115374333574","24.9026219715402","26.2016892166227","27.1669136581261","27.6299354072962","22.5121991937448","","",
"Gabon","GAB","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","32.1865389648732","35.2118440048759","35.8854658597624","44.0835734129569","30.1804288767312","26.3063063063063","25.1655670803919","24.1018113772455","18.3813392643788","18.6215505995897","18.5474930620127","13.7963843958135","13.0875576036866","11.6076970825574","8.20554210384719","6.40138624567474","5.00625782227785","5.46218487394958","6.50964391691395","7.44647843623953","6.75735567352356","6.11719866603144","6.1233080999243","6.50003714307823","6.1046138028531","6.75108297234255","9.24493085602783","10.9925985952587","10.0761754547771","8.68588543616623","7.32444773540664","7.62366643244559","8.25138826962831","8.48423087977842","9.0860151275082","8.0316742081448","7.09283163965943","7.21752275578142","7.02079395085066","7.29362591431557","6.21362452192229","6.14393258219291","5.74386163895503","6.00402093513223","5.46729104251047","4.98463861102881","4.91120031463828","4.95783080287957","4.22984203194841","5.04416979273101","3.91445441728357","3.43228977977158","3.35369777676334","3.32908065074657","3.62120476996243","4.31162904410146","4.97313690987068","5.2657648440765","5.43757843993054","5.55441626649173","",
"United Kingdom","GBR","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.39983530218152","1.3732066188658","1.36190368507967","1.37400774867394","1.42041020080623","1.3586822276225","1.18215035629846","1.04359514221058","0.993100984168595","0.935867316863017","0.856294568252117","0.843367890062037","0.905425075235112","0.854172730410331","0.804921946962719","0.571091347400295","0.586945894802644","0.565613706357057","0.640090670601429","0.694446688115444","0.621688753607374","0.640324283159736","0.660039793940505","0.672181106767319","0.666983894425456","0.621473465435788","0.604566622850955","0.653773024332579","0.631393682985248","0.610660916934324","",
"Georgia","GEO","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","23.0088495575221","23.5772357723577","21.5384615384615","21.969696969697","24.2857142857143","24.2857142857143","24.8175182481752","22.5352112676056","22.6027397260274","21.5277777777778","30","26.5625","52.3458445040214","","","","33.1523846452113","27.5066411995873","26.2440015133112","24.7217175013672","20.6020089027155","20.9619418639497","19.2408798283262","19.3015027848811","16.3950612257362","14.7699403660646","11.1987759157064","9.19570666949123","8.13162847511651","8.10130101189814","8.45080104117022","9.13194158257682","8.17561785413904","8.61641444963995","8.52621770980594","7.81376160306468","7.29657327826766","6.24018684251845","6.76219859459993","6.50458928219721","",
"Ghana","GHA","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","40.8515535097814","35.3763440860215","37.8926038500507","35.9090909090909","35.3559870550162","43.5197817189632","43.2806324110672","40.2260638297872","41.7647058823529","45.9270364817591","46.5250110668437","44.16","46.6429840142096","48.9860039988575","51.137339055794","47.6623130796896","50.5669629175605","56.2035295171549","60.7119031735443","59.9674013181206","57.9202837673854","53.0842948806213","57.3411527917549","59.7305991154001","49.2428694453377","44.8925514796763","47.775389964274","50.6005361930295","49.6130122260739","48.9674812695895","44.8476174659294","45.5104758789699","44.779057218035","36.9308643888329","37.790585975024","38.7785905027284","38.9550830342103","35.7815976306205","36.0141073080481","35.7763437934285","35.2715219593039","35.2418001245052","35.1483770619295","36.5454059013539","37.9524260930096","37.4530129301836","28.948945669407","27.294114484663","29.4080967578414","30.9933842095403","28.0387379636491","23.663704967184","22.1311546901572","20.4524959454593","19.9996997926054","20.2471754902887","20.9768913102422","19.6961551552402","18.2715343929201","17.3063453674548","",
"Gibraltar","GIB","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","23.7870603637457","26.2001642122113","23.272760259924","23.5700718812982","24.6889470604942","18.2609112659189","16.555935535175","17.3945348842776","20.1684387011389","18.518746865602","17.3994073201129","20.1173641889713","21.1640985820229","21.495465419002","20.981831237982","21.740683481506","21.6316147118148","20.7799678991953","23.3141959078042","22.2810649606166","15.5845634221823","16.8197092296832","15.9800071864814","16.3606188802006","17.4849487340474","16.0697496325309","16.8316731895425","17.5452721202844","17.5238163776224","18.4782420543292","17.5899466631405","20.5284725323382","24.2614959158261","23.6385235801349","",
"Gambia, The","GMB","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","32.2355921469284","32.2637106184364","32.2448979591837","32.1997874601488","30.2432308398348","30.3493449781659","32.2635135135135","32.2265625","32.2147651006711","32.0528211284514","32.6391539290533","30.9963584410679","27.9436383928571","26.6929300553188","27.0185652009075","30.6280648161972","35.4493147577711","32.2887016532845","28.0050346129641","26.3780647363331","28.8114499066584","30.5612442337263","27.4043433298862","25.9160408457967","24.3425539103612","18.158871137899","17.3256885880758","17.2064317037046","19.2307274500809","21.3587381999845","17.9458861689629","20.5803417396121","19.2035389947766","24.01224521455","24.5322844709577","25.4256323774963","24.1249321438198","26.7482904903386","31.502618345017","32.0906328098921","25.6002258377034","23.5661970390261","29.7757115194915","31.7342257887518","35.1932434877047","27.202420609824","27.393571461515","26.2221225134284","22.4588391707898","22.2088860199147","21.8613793599274","21.0018946913892","19.8715905862973","21.797195274515","",
"Guinea-Bissau","GNB","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","47.4555178252542","44.8506530971275","45.781224192476","42.8825278584812","41.3797926581123","47.7720023677741","48.0897041407319","46.1544005019133","51.6129297504546","51.5886628372506","42.1953345900094","49.2708309873085","46.7596766208068","42.4411618765109","41.3173435942506","46.4873822286271","45.2492156958963","53.5091086042615","53.9862196644117","48.6589904891744","56.9360486040611","51.2763002619496","47.8346191302551","52.8446108979528","52.2601979968733","51.7975865953754","54.2451842430326","53.6457303263262","61.4162561576355","55.0408302685302","41.7286714348049","37.5079549999131","41.8319889041465","42.3458792171253","41.9916814279146","44.3582884245079","42.2604025631166","43.1756928934391","46.6677169502863","43.9999180334168","45.0880467997574","45.0224585558608","46.892498013993","44.1356110135222","41.1323465870759","46.7881252736562","46.3483590123963","49.1578077854646","47.4606077236468","52.5375956615588","",
"Equatorial Guinea","GNQ","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.51825527772648","1.37288404400353","0.892696119574311","1.05819979061204","1.06137128570531","1.05350238776435","1.05565709179581","1.19199068015273","1.29424877164029","1.88839087566802","2.33223920932761","2.31546339686272","2.21893053885233","2.52535761465495","",
"Greece","GRC","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.3758063584924","6.58492629656034","6.24163596918671","5.96504842141411","5.78349470517427","5.43524818135254","5.20270209625701","4.98711360482813","4.99978360011743","4.27540756814993","4.28422352376638","3.2012383202897","3.0373477565076","2.80724990773394","2.80495420572755","2.88403099945646","2.95071544971686","3.23772723306471","3.20729302859125","3.39781184202113","3.79679533979205","3.57725958475793","3.70289038647974","3.71923493432728","3.6549292246693","",
"Grenada","GRD","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","17.7168465448858","16.0428661593085","17.339263020055","16.4786817129438","17.1331483344013","14.2733691568835","13.4349762410579","12.9970756166886","11.0659740989773","11.0874900379169","12.2994780466602","11.6884768513132","10.2697363601675","8.88479480497909","8.9187032808351","7.78476420567037","7.43277079817414","7.11657151801563","7.17646437393829","6.0008525621633","5.58635228941031","5.22580159122587","5.37224072714738","5.16416049399774","5.36590076582019","6.29051955717342","5.86974887101655","5.0143352561992","2.96407880724175","3.89055494436817","3.55708232832337","3.76733196411895","4.62642452810256","4.51319038659949","4.44779251616389","4.83221118515544","4.83540251850236","6.10163251922051","7.42834096121826","6.20638547046556","5.37154325760442","5.26417533940953","4.89777062561379","",
"Greenland","GRL","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8778022320472","16.4497605026239","16.9456689293345","16.2452491333584","14.3313220056666","14.7291750060829","11.5861031645383","13.3982099730075","14.5808036302829","16.1929017960507","15.0270234424218","17.3355902451257","17.0377903864683","18.4117385602265","19.2315729127041","17.8943216847087","","",
"Guatemala","GTM","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","28.7337636122701","28.5124829222694","27.4131819745442","27.927370381869","27.2952388536341","27.3163392857143","27.6997027408303","28.2880502546043","27.8925063096487","27.8979069396776","28.0486272251022","27.2946749458376","26.3051609778246","25.8435632114268","25.38150623297","24.8447193064846","24.9856116763656","25.1242959203039","25.3419060622362","25.626271112711","25.8514989029553","25.6105030584007","25.9787697132577","25.8486266979399","25.6348000442043","25.8791598201071","25.739981757218","25.2850480357025","24.8661004165455","24.4872663963369","24.1507235373736","24.0560999377549","23.7267418759523","23.4398988332233","23.0463598231227","22.8211479342179","13.9466398853603","13.9437155014662","13.2595214270875","12.8618871327086","12.3920207403637","11.2646782991161","11.4516008823694","11.1504755175765","11.6577966044481","11.0543594856119","11.0747772501582","10.5536788550458","10.3562213674221","10.074483767527","9.9670032416366","9.66139547275044","9.68122096051747","9.44474146089291","9.36538162193111","",
"Guam","GUM","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","23.5777930089102","23.8543628374137","23.4590065828845","24.4606704281447","21.9526804432465","21.5724137931034","19.0843621399177","18.8337644015989","17.3667029379761","17.9302045728039","16.8222554144884","18.028718312356","17.3869514433506","16.4857320099256","27.6631402534828","28.7494736842105","20.7728192940762","18.7427758513381","20.2413820304488","19.8702963577407","20.6896551724138","18.7852234680791","20.1936376210235","19.8228882833787","20.8659037362656","22.5128205128205","22.5806462018731","25.8705028526474","22.619623552915","35.0629265283404","38.1295897145071","40.5225068008007","43.7946676937562","36.6788444624856","37.9503478599631","40.8582643553404","37.7689587112219","36.3533243799035","33.9058533127603","35.0139494280703","29.9832313022935","29.7373837926656","30.8816641067377","32.1128109729009","31.4937319776355","28.8858697300346","34.0002671058965","30.3848908152201","31.7275212463697","29.4241096153312","28.5284544675138","25.6837167203133","25.4398677217458","25.6475106008106","24.5940576398839","25.4430832622849","20.3872409058451","22.7580322856344","19.5357040900949","17.5952962300527","",
"High income","HIC","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.06554890699256","1.97694742896554","1.88055241054448","1.80048028927033","1.77706338710677","1.65550544393408","1.62508605529671","1.65811185148071","1.46048436341368","1.35456469510839","1.35184270013835","1.33097248466287","1.26921120691168","1.32709056776207","1.41389049101845","1.39642705388099","1.47611963266471","1.39555228117784","1.34879252498626","1.32050274975151","1.34007146512714","1.25988814907296","","",
"Hong Kong SAR, China","HKG","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0873270375124953","0.0894680511254657","0.0881032820206869","0.0751987993656245","0.0731235605934626","0.0674869434363105","0.0629926078474022","0.0614869792991817","0.0541731796493912","0.0656925288308839","0.0533684018528068","0.0487999048815413","0.0546866831053985","0.0572883662527095","0.0661945438173809","0.0679653751855497","0.0762114937211848","0.0652782749689402","0.0621481460841201","","",
"Honduras","HND","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","33.8149858483539","35.2610892756878","35.3965183752418","34.4100438810336","34.4857768052516","36.4395950063895","36.1669242658423","35.3703394081257","34.6320346320346","32.7245484487613","29.3222683264177","28.2489740082079","28.0199270249021","28.0000015342467","26.5828902851619","24.644128113879","25.519288780389","26.8942805299275","39.3880410902942","36.2485769467125","34.9605974167906","32.9380072902586","29.780466931517","28.2965749876239","25.7156311481898","24.8381353685626","24.6896731073036","23.6130233771827","25.2098990175198","24.5661237488416","24.1913732572984","23.9599367292909","22.6845940738435","21.2871945558932","21.1165148339521","20.5407729670811","20.2545671049041","18.9181221713062","18.3139578049841","13.6181903649926","14.3725235386886","13.1659906583333","12.1834127398259","11.6140985227332","12.1707041468662","12.4709247586633","11.8565791514775","11.9110474415928","12.1501702062634","10.8250414864446","11.5912204379757","14.2196558016976","13.5662940347061","12.1911279403961","12.5383501333105","12.2159784468116","12.0499014058464","12.6697681094878","11.5931060544055","10.7219651069302","",
"Heavily indebted poor countries (HIPC)","HPC","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","34.7577606478378","34.5856842103788","34.8438425275552","35.2309155484847","34.9384242311978","34.7892863766331","34.4561288505428","35.8996180764508","36.2003494813776","35.3736056719116","34.2034694443956","35.362012666414","34.6503606378932","34.0754012951718","31.6880036722031","32.4267619816494","32.9435661457523","32.9659355489319","34.6964769520119","34.4077168007052","34.4276628650849","35.530905295598","35.7491944637206","34.609182899508","32.7397530439256","33.2953468825858","32.7639994571868","33.4178776271956","31.8210100025768","30.6811293324503","28.4875379709107","28.4344330477817","27.9027944694983","27.1869952549164","25.7482608658012","26.4918528729015","25.0325717340061","24.1022948183321","24.7239163597093","25.4567896184423","24.6478427641719","24.1209943973559","25.3335273401775","24.469491371747","23.7409809054638","23.2846744025688","23.4555683037833","22.7024123587475","20.5939353438444","20.049471502242","",
"Croatia","HRV","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.67744331951665","5.6300954634428","5.27751219731167","5.35387819085358","5.44370292345156","5.00880541214274","5.00776811346595","4.8911300306476","3.97346972362205","4.46089454210751","3.90446912122656","4.02112245080687","3.73272626699097","3.92719337688442","4.04274458498447","3.69875440295554","3.68296629648846","3.33836344130566","3.50315148783872","2.98715807805327","3.01033688689031","3.11000074522126","2.93188889145942","2.99706841694723","2.92000602707201","",
"Haiti","HTI","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.1106493112202","30.5929975976556","29.7367513854808","29.8987995795763","34.1206078469269","30.8470425697263","33.9282580806658","23.5553973604835","19.4953609020945","20.8146613339259","21.1624728161658","22.5610708406735","17.1891871327961","16.4529500895812","15.8393417375598","16.713046904599","15.8435883676965","18.0543739089698","17.6984842722589","19.0816434078703","18.4294420073186","18.7746772314926","20.2193899742095","20.0431184952698","19.4698861201351","19.2308683960953","17.8127897436534","17.2402852280605","17.9915843285797","18.8142008020631","18.7390551604381","19.3827491936875","",
"Hungary","HUN","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.17803855506818","7.26248033466694","6.3222843016517","6.03650279072181","5.31042369241763","4.93445987752074","4.91438887698312","4.26079504256631","3.9010994725515","4.35914066863","3.72896915253967","3.53984378955038","3.49205522865338","3.45710174368459","3.06366661093109","3.04012172969024","4.00038229565524","3.901350501394","3.92497157564049","3.94355867224227","3.79258988806609","3.89380197715333","3.75989557884692","3.45288851435096","3.35705045713769","",
"IBRD only","IBD","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","29.8657259831698","29.1827630651588","30.2372277405699","29.7683319070763","27.8577585450989","26.390650577202","25.6393744300521","24.9627356275323","25.5630658564532","25.4036852476843","24.1610037414742","23.9925143716727","23.018243630077","21.7257331366979","22.2002677555217","21.5974461607826","22.0684670293551","22.0833102210769","22.2355001272035","21.8471222443816","20.3830637493953","19.8618086080238","19.4976046701489","19.238391829076","18.4303758922074","18.6755296601053","17.4543927142164","15.8304318024104","14.7882271926178","14.8460908664401","13.9949861737554","13.8962056893439","12.9697372842517","12.638068825089","11.9818365944465","10.9400003002755","10.6815915909445","10.4141296742614","10.1165311274498","9.89235614179107","9.06722635054123","8.5030548261706","8.36952871200289","8.3693746980794","8.32452588485918","8.1298171192646","8.0872433844892","7.88620432473244","7.92616613054168","7.79875079032204","7.72772332093521","7.67963054370492","7.37259280165186","7.04182397336509","7.18521120929841","",
"IDA & IBRD total","IBT","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","30.3360551036239","29.6222407777057","30.65179484258","30.1706731621394","28.3224026029547","26.9168698118778","26.1407345670085","25.5880112810094","26.1361509962345","25.9711609937757","24.7981974134058","24.5498954363219","23.6269584801445","22.4157652719963","22.824407750081","22.0469343508183","22.3973375209236","22.4244400813003","22.544006703682","22.1774151739895","20.8034020439951","20.3223294017744","20.0086681845834","19.8531000994507","19.0094233635674","19.2791044333858","18.1617692912406","16.6249004353801","15.6236078380976","15.7052781478628","14.8918253988936","14.752694957065","13.9279687406824","13.5969973478515","12.908598967754","11.9501765705282","11.7229196941685","11.5850473382923","11.2292237785268","10.8844199096797","10.0856700914155","9.47975176669416","9.3220371612857","9.3031350219109","9.29180324919552","9.07638893224892","9.01964037629777","8.82707299993024","8.82092042995895","8.66998458506185","8.61287139889312","8.55972044010257","8.2425977799228","7.85062805289615","7.92068928050867","",
"IDA total","IDA","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","27.5978990045054","27.8188638969384","27.6356149761282","27.6303280452977","27.3523108482469","27.4663289849144","27.7291451055495","29.040272235959","28.3974543360285","28.6851881221439","29.1662794410954","29.0503753857478","28.5659781220337","28.7271362090994","28.8953491428374","28.1441767348378","28.9077330723214","28.5876587224803","27.5238218732935","27.1464285722743","27.3852121684593","29.0644344522592","27.8132176414801","25.6705150837607","25.3719483640272","24.0276559501796","23.5151274728508","23.6805529086567","24.0983772205278","23.5875277297971","23.3134762764956","23.2585665693611","22.5331786239926","22.0217871398196","21.9328492635899","21.9143170081128","21.4441645113734","20.4484697070706","20.1681571400281","",
"IDA blend","IDB","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","20.0393856630828","20.9897778192197","21.0517486182937","21.7223286174528","21.895366542171","21.6401695338967","22.4364690606229","23.5428093076331","23.170832661544","23.0421032353491","22.7974359721779","22.6011179137706","22.8288870210368","24.4693308720676","24.2904199816524","24.2195252551975","25.5995767297255","25.9968167523159","25.3545070239972","23.489438135359","24.2516786725976","28.9949065260641","27.4973545145917","24.5971616450317","23.7427966336734","22.2592014861673","22.1710118527982","22.5039820351546","23.139632297011","22.8570772907538","23.0120387417564","22.3412031485952","21.8387483719225","21.6137429450656","22.1624976284381","22.1968023424752","22.2596084960674","22.1751368693585","22.3056689378039","",
"Indonesia","IDN","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","24.1049192918087","23.456098917004","23.767641320597","24.2534416295532","23.3269453094893","24.1215919518553","23.4255287714725","21.5487236013603","19.661807287925","19.5214104727292","17.8798444276384","17.286262325045","17.1383462031211","16.6723873758844","16.0921102228181","18.0828529531935","19.612676402133","15.6787044387708","15.9949177621389","16.3196689664379","15.1853482186248","14.3357802955642","13.1266186400506","12.9738027192484","13.7166831034562","14.4817402607761","15.290148146172","13.929212707137","13.5122870743946","13.3739742350727","13.3566991621949","13.3367549992146","13.4926435578886","13.4787485470271","13.1566308462661","12.8101071338204","12.7171535803267","",
"IDA only","IDX","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","33.2008928038216","33.6550657831092","33.7590847748314","35.162345952104","34.1452797532583","34.2171456418883","35.2982546137453","35.2403683132453","33.9715569786828","32.5503100154048","32.969798440827","31.6167151618915","31.8338791834036","30.879322528634","29.4426345147178","30.1387074669469","29.9484118368791","29.1201197725018","28.0654761670662","26.5277299114423","26.6525296109175","25.4429875560904","24.5915991220153","24.6809449682516","24.9109815675815","24.2083368544201","23.5696677469465","24.0382328571283","23.1224213168311","22.3680235824246","21.7379864670662","21.670373921402","20.7399795556658","18.8820960179278","18.0805950540297","",
"Isle of Man","IMN","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.642657103075182","0.596599796488864","0.446094368875088","0.472320117585132","0.590100696950693","0.400506349187324","0.410935899164255","","",
"India","IND","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","41.3128390639122","40.3874016121362","38.3713352032108","39.3197513062973","41.1877383326384","38.9521434757491","40.0254476136132","42.7676217441188","41.6335506393159","41.3583433053687","39.92780620156","38.0997785048326","38.0177222720281","41.1620452004123","38.1996932775489","35.2695013495212","33.4429712884776","34.9477259662017","33.160038281816","31.280959448738","33.0574847297758","31.715142387441","30.5704700827392","31.32414521668","30.1467925285446","28.6352843497391","27.4687606025091","26.8840702791725","27.9822289098659","26.917943145353","26.8964382499641","27.3332181443779","26.669771971317","26.881800844094","26.3886188842791","24.4568552670561","25.4170307460273","24.3453570949732","24.3788210472195","22.9889609802859","21.6089574707079","21.6205046124833","19.5366997010537","19.5806067890042","17.8146906484855","17.6202069547056","16.8094420943591","16.750119759587","16.7909423598037","16.744270156395","17.0265090139755","17.1919704272881","16.8453770659344","17.1484235434587","16.7919345145841","16.1745083942426","16.3638004429539","16.3578102992883","15.4067260632858","16.0150778685939","",
